43	0.177061442006480	0.738826073498074	-0.106705514669517
44	0.021631771456202	0.760457844954277	-0.128337286125719
45	0.186558137946127	0.573899707008150	0.058220851820408
46	0.201507967680549	0.775407674688699	-0.143287115860141
47	0.215180428447510	0.560227246241189	0.071893312587369
48	0.098080736906633	0.462146509334556	0.169974049494002
49	0.251375568219019	0.713522077553575	-0.081401518725017
50	0.080709192893893	0.632812884659682	-0.000692325831124
51	0.076795269737470	0.709608154397152	-0.077487595568594
52	0.059519815311099	0.650088339086053	-0.017967780257495
53	0.084107117930723	0.734195457016776	-0.102074898188218
54	0.050185575326434	0.684009881690341	-0.051889322861784
55	0.000006349962534	0.684016231652876	-0.051895672824318
56	0.170922562102142	0.513093669550733	0.119026889277824
57	0.053013409872247	0.460080259678486	0.172040299150071
58	0.310198213662327	0.770278473340813	-0.138157914512256
59	0.157479947971432	0.612798525369381	0.019322033459177
60	0.041896577429991	0.654695102799371	-0.022574543970814
61	0.114937981661086	0.769633084460457	-0.137512525631900
62	0.039654226996799	0.729978857463658	-0.097858298635101
63	0.230391117137559	0.499587740326099	0.132532818502459
64	0.118847231262609	0.618434971588708	0.013685587239850
65	0.014912369975978	0.633347341564686	-0.001226782736128
66	0.055538639688113	0.577808701876572	0.054311856951985
67	0.022703524433021	0.555105177443551	0.077015381385007
68	0.128068420047615	0.683173597491166	-0.051053038662609
69	0.066253194200591	0.616920403290576	0.015200155537982
70	0.077154639923666	0.539765763366910	0.092354795461648
71	0.012337398443603	0.552103161810513	0.080017397018045
72	0.050346202157811	0.602449363968324	0.029671194860234
73	0.065218619877108	0.667667983845432	-0.035547425016875
74	0.066113787410259	0.601554196435173	0.030566362393385
75	0.004644001142409	0.596910195292764	0.035210363535794
76	0.110562872447762	0.486347322845002	0.145773235983556
77	0.121324931467718	0.607672254312719	0.024448304515838
78	0.006940421259020	0.614612675571740	0.017507883256818
79	0.105094842951483	0.719707518523223	-0.087586959694666
80	0.106280491268666	0.613427027254557	0.018693531574001
81	0.061957425805275	0.551469601449282	0.080650957379276
82	0.131499674273722	0.682969275723004	-0.050848716894446
83	0.152809680410206	0.530159595312798	0.101960963515759
84	0.074794527354099	0.604954122666897	0.027166436161661
85	0.119685731779503	0.724639854446400	-0.092519295617842
86	0.097909219447075	0.626730634999325	0.005389923829233
87	0.118247967445546	0.744978602444871	-0.112858043616313
88	0.148169644082116	0.596808958362755	0.035311600465803
89	0.056061464788775	0.540747493573980	0.091373065254578
90	0.190298018552490	0.731045512126470	-0.098924953297912
91	0.009889169896109	0.740934682022579	-0.108814123194022
92	0.089216828546542	0.651717853476037	-0.019597294647480
93	0.058051838244168	0.593666015231869	0.038454543596688
94	0.002393972714341	0.591272042517529	0.040848516311029
95	0.051724443453779	0.539547599063749	0.092572959764808
96	0.070394904075100	0.609942503138850	0.022178055689708
97	0.105195038615135	0.715137541753984	-0.083016982925427
98	0.012535271375381	0.727672813129366	-0.095552254300808
99	0.007797268482928	0.735470081612293	-0.103349522783736
100	0.098934783860008	0.636535297752286	-0.004414738923728
101	0.023026513382427	0.613508784369858	0.018611774458699
102	0.058539537090029	0.672048321459887	-0.039927762631329
103	0.051340482504550	0.620707838955337	0.011412719873221
104	0.011608969245601	0.632316808200938	-0.000196249372380
105	0.027888990056766	0.604427818144172	0.027692740684386
106	0.026408135791016	0.578019682353156	0.054100876475402
107	0.123584325458931	0.701604007812087	-0.069483448983529
108	0.063079806407076	0.638524201405011	-0.006403642576453
109	0.034383658147292	0.672907859552303	-0.040787300723745
110	0.100987976216242	0.571919883336061	0.060200675492497
111	0.019924618375069	0.551995264960992	0.080125293867566
112	0.183336678108453	0.735331943069445	-0.103211384240888
113	0.157173607593015	0.578158335476430	0.053962223352127
114	0.107642966763882	0.685801302240313	-0.053680743411755
115	0.009668986544565	0.695470288784878	-0.063349729956320
116	0.037117516555051	0.658352772229827	-0.026232213401269
117	0.045836076797378	0.612516695432449	0.019603863396109
118	0.118315957136044	0.730832652568493	-0.098712093739936
119	0.101215619439585	0.629617033128908	0.002503525699650
120	0.016495967034328	0.646113000163236	-0.013992441334678
121	0.052742536105614	0.698855536268850	-0.066734977440292
122	0.015535658757139	0.683319877511711	-0.051199318683154
123	0.037371257703436	0.645948619808275	-0.013828060979717
124	0.082347047201194	0.563601572607081	0.068518986221477
125	0.016091651292271	0.579693223899352	0.052427334929206
126	0.146179098759222	0.725872322658574	-0.093751763830016
127	0.074610107469550	0.651262215189024	-0.019141656360466
128	0.159069005897831	0.492193209291193	0.139927349537365
129	0.169154624767994	0.661347834059187	-0.029227275230629
130	0.050579843351864	0.711927677411051	-0.079807118582493
131	0.020403375466159	0.732331052877209	-0.100210494048652
132	0.018454703513224	0.713876349363986	-0.081755790535428
133	0.098891926534199	0.614984422829786	0.017136135998771
134	0.006568207950119	0.608416214879667	0.023704343948891
135	0.046489379807168	0.654905594686835	-0.022785035858278
136	0.035880801673715	0.690786396360551	-0.058665837531993
137	0.143557107458814	0.547229288901737	0.084891269926821
138	0.032792467924555	0.580021756826292	0.052098802002265
139	0.015526068103551	0.595547824929843	0.036572733898715
140	0.062858255209339	0.658406080139182	-0.026285521310624
141	0.040104700283595	0.618301379855587	0.013819178972971
142	0.081363781109797	0.536937598745790	0.095182960082768
143	0.047767988353172	0.584705587098962	0.047414971729595
144	0.004797855196329	0.579907731902633	0.052212826925925
145	0.082046483324205	0.661954215226838	-0.029833656398280
146	0.047599651037097	0.614354564189741	0.017765994638817
147	0.015004051545402	0.599350512644339	0.032770046184219
148	0.029837931185581	0.629188443829920	0.002932114998637
149	0.017392514651056	0.646580958480977	-0.014460399652419
150	0.035989476785791	0.682570435266768	-0.050449876438210
151	0.124307546750412	0.558262888516355	0.073857670312203
152	0.226907793703057	0.785170682219412	-0.153050123390855
153	0.172251549315193	0.612919132904220	0.019201425924338
154	0.027655330037125	0.585263802867095	0.046856755961463
155	0.001125219779122	0.586389022646217	0.045731536182341
156	0.032658219536472	0.553730803109745	0.078389755718813
157	0.114706296253392	0.668437099363137	-0.036316540534579
158	0.001770837835413	0.666666261527723	-0.034545702699166
159	0.040328852597859	0.626337408929864	0.005783149898693
160	0.057523458654019	0.568813950275846	0.063306608552712
161	0.050510688036851	0.619324638312696	0.012795920515861
162	0.026732538413088	0.646057176725784	-0.013936617897226
163	0.047097332691711	0.598959844034073	0.033160714794485
164	0.122626481275963	0.721586325310036	-0.089465766481478
165	0.127158770060753	0.594427555249283	0.037693003579275
166	0.029677255530293	0.564750299718990	0.067370259109567
167	0.016083319051531	0.548666980667460	0.083453578161098
168	0.154545987092522	0.703212967759981	-0.071092408931424
169	0.045726253472142	0.657486714287839	-0.025366155459281
170	0.065224601858610	0.592262112429229	0.039858446399329
171	0.035245878822210	0.627507991251439	0.004612567577119
172	0.008523492458187	0.636031483709626	-0.003910924881068
173	0.000837630628167	0.635193853081459	-0.003073294252902
174	0.013719442429358	0.648913295510817	-0.016792736682259
175	0.063450807575720	0.585462487935097	0.046658070893461
176	0.065392238998812	0.650854726933910	-0.018734168105352
177	0.043020740239768	0.607833986694141	0.024286572134416
178	0.091567032457631	0.699401019151773	-0.067280460323215
179	0.080519630980190	0.618881388171583	0.013239170656975
180	0.000329404055423	0.618551984116160	0.013568574712398
181	0.056247025419311	0.674799009535471	-0.042678450706913
182	0.072194198086329	0.602604811449141	0.029515747379416
183	0.101837037717205	0.704441849166346	-0.072321290337789
184	0.039968020476740	0.664473828689607	-0.032353269861049
185	0.057195033053785	0.607278795635822	0.024841763192736
186	0.032309063327666	0.574969732308155	0.057150826520402
187	0.071910662706004	0.646880395014160	-0.014759836185602
188	0.096526572009257	0.743406967023417	-0.111286408194859
189	0.137702736891911	0.605704230131505	0.026416328697053
190	0.034764989171675	0.640469219303180	-0.008348660474622
191	0.051155972480245	0.589313246822935	0.042807312005622
192	0.127886436497855	0.717199683320790	-0.085079124492232
193	0.035026382745762	0.682173300575028	-0.050052741746471
194	0.137355727485491	0.544817573089537	0.087302985739020
195	0.164660502962018	0.709478076051555	-0.077357517222998
196	0.040283518764546	0.669194557287009	-0.037073998458451
197	0.007563069626669	0.676757626913677	-0.044637068085120
198	0.000596001860751	0.676161625052927	-0.044041066224369
199	0.043580339399199	0.632581285653728	-0.000460726825170
200	0.013812905698612	0.646394191352340	-0.014273632523782
201	0.031171985190740	0.615222206161600	0.016898352666958
202	0.055024447597777	0.670246653759377	-0.038126094930819
203	0.018745258151850	0.651501395607527	-0.019380836778969
204	0.037053784347102	0.614447611260425	0.017672947568133
205	0.040930294276891	0.655377905537316	-0.023257346708758
206	0.067597225624076	0.587780679913240	0.044339878915318
207	0.052366056288520	0.640146736201760	-0.008026177373202
208	0.049562429993756	0.590584306208004	0.041536252620554
209	0.006333844274076	0.596918150482080	0.035202408346478
210	0.007842491113264	0.604760641595343	0.027359917233214
211	0.011001046291034	0.615761687886377	0.016358870942180
212	0.109756461318722	0.725518149205099	-0.093397590376542
213	0.069222614194138	0.656295535010962	-0.024174976182404
214	0.041038284344158	0.615257250666804	0.016863308161754
215	0.017498728806953	0.632755979473757	-0.000635420645199
216	0.081558790590225	0.714314770063982	-0.082194211235424
217	0.078466728185355	0.635848041878627	-0.003727483050069
218	0.017460760689362	0.653308802567989	-0.021188243739431
219	0.051311441867300	0.601997360700689	0.030123198127869
220	0.050044957912333	0.652042318613022	-0.019921759784464
221	0.095940729909460	0.556101588703561	0.076018970124996
222	0.086401176339751	0.642502765043313	-0.010382206214755
223	0.019496698634324	0.661999463677637	-0.029878904849079
224	0.075041966595684	0.586957497081954	0.045163061746604
225	0.086499498150239	0.673456995232192	-0.041336436403635
226	0.070285303210847	0.603171692021346	0.028948866807212
227	0.028491856993015	0.631663549014360	0.000457009814197
228	0.026058565956891	0.605604983057469	0.026515575771088
229	0.051957861329708	0.657562844387177	-0.025442285558619
230	0.003128615403012	0.660691459790189	-0.028570900961631
231	0.002402290972462	0.658289168817727	-0.026168609989169
232	0.001504876546876	0.659794045364603	-0.027673486536046
233	0.057288169204773	0.602505876159831	0.029614682668727
234	0.075196264250274	0.677702140410105	-0.045581581581547
235	0.035344001507506	0.713046141917611	-0.080925583089053
236	0.122644690081269	0.590401451836342	0.041719106992216
237	0.042972985913014	0.633374437749356	-0.001253878920798
238	0.084773391891318	0.718147829640673	-0.086027270812116
239	0.107906041581471	0.610241788059202	0.021878770769356
240	0.017532205907849	0.627773993967051	0.004346564861506
241	0.024868642498495	0.602905351468557	0.029215207360001
242	0.096557212573013	0.699462564041570	-0.067342005213012
243	0.059852118968521	0.639610445073049	-0.007489886244491
244	0.003787355678011	0.643397800751060	-0.011277241922502
245	0.076981026543556	0.566416774207503	0.065703784621054
246	0.046412455699479	0.612829229906982	0.019291328921575
247	0.037795174601816	0.575034055305166	0.057086503523392
248	0.025773989436909	0.600808044742075	0.031312514086483
249	0.001192304606774	0.599615740135301	0.032504818693257
250	0.003803746300331	0.603419486435632	0.028701072392925
251	0.080648722173059	0.684068208608691	-0.051947649780133
252	0.097388154036245	0.586680054572446	0.045440504256111
253	0.056908869027323	0.643588923599769	-0.011468364771212
254	0.018787463188195	0.662376386787964	-0.030255827959406
255	0.089256597152583	0.573119789635381	0.059000769193177
256	0.108738145418233	0.681857935053614	-0.049737376225057
257	0.036449521758136	0.645408413295478	-0.013287854466920
258	0.007007777095340	0.652416190390818	-0.020295631562260
259	0.016790662090465	0.669206852481282	-0.037086293652725
260	0.079703465874220	0.589503386607062	0.042617172221495
261	0.085941646163523	0.675445032770585	-0.043324473942028
262	0.075818584641092	0.599626448129494	0.032494110699064
263	0.058289867524074	0.657916315653568	-0.025795756825010
264	0.000331346978172	0.658247662631740	-0.026127103803182
265	0.050398471335392	0.607849191296348	0.024271367532210
266	0.053495845663068	0.661345036959416	-0.029224478130858
267	0.079984977112974	0.581360059846442	0.050760498982116
268	0.062253426613864	0.643613486460306	-0.011492927631749
269	0.050420850369704	0.593192636090602	0.038927922737955
270	0.032968435028523	0.560224201062079	0.071896357766479
271	0.100833944816861	0.661058145878940	-0.028937587050382
272	0.017027648805232	0.644030497073708	-0.011909938245150
273	0.057951466381291	0.586079030692417	0.046041528136141
274	0.113405723645526	0.699484754337943	-0.067364195509385
275	0.122749657516554	0.576735096821389	0.055385462007168
276	0.069387298316117	0.646122395137506	-0.014001836308949
277	0.041941976914330	0.604180418223176	0.027940140605381
278	0.082583153523881	0.686763571747057	-0.054643012918499
279	0.051493039028588	0.635270532718469	-0.003149973889912
280	0.034134957808822	0.669405490527291	-0.037284931698734
281	0.081749585600131	0.587655904927160	0.044464653901397
282	0.015820313842218	0.571835591084942	0.060284967743615
283	0.018835453647366	0.553000137437577	0.079120421390981
284	0.138570674076568	0.691570811514145	-0.059450252685587
285	0.071206399775858	0.620364411738287	0.011756147090271
286	0.076848693481322	0.697213105219608	-0.065092546391051
287	0.094731231857949	0.602481873361659	0.029638685466898
288	0.004211622172191	0.598270251189469	0.033850307639089
289	0.009959661188806	0.608229912378275	0.023890646450283
290	0.046056910244828	0.654286822623103	-0.022166263794545
291	0.033450898882998	0.620835923740105	0.011284635088453
292	0.020794894285975	0.641630818026080	-0.009510259197522
293	0.020010336062983	0.621620481963097	0.010500076865460
294	0.087959589743102	0.709580071706199	-0.077459512877642
295	0.009530594436018	0.700049477270182	-0.067928918441624
296	0.026949848419291	0.673099628850890	-0.040979070022333
297	0.042979531697195	0.630120097153695	0.002000461674862
298	0.027099589303318	0.657219686457013	-0.025099127628455
299	0.023144634150268	0.680364320607281	-0.048243761778723
300	0.071040072388340	0.609324248218940	0.022796310609618
301	0.008190129988860	0.617514378207800	0.014606180620758
302	0.028601997852595	0.646116376060395	-0.013995817231837
303	0.034683893970411	0.680800270030806	-0.048679711202249
304	0.017943253277112	0.698743523307919	-0.066622964479361
305	0.113167372902785	0.585576150405134	0.046544408423423
306	0.062182908376979	0.647759058782113	-0.015638499953556
307	0.065675404133548	0.582083654648566	0.050036904179992
308	0.025665701239552	0.607749355888118	0.024371202940440
309	0.015340049687006	0.623089405575123	0.009031153253434
310	0.099749628590171	0.722839034165294	-0.090718475336736
311	0.094297763659709	0.628541270505585	0.003579288322973
312	0.034090152309622	0.594451118195963	0.037669440632595
313	0.102798112275041	0.697249230471004	-0.065128671642446
314	0.000402891505355	0.696846338965649	-0.064725780137091
315	0.018428115050917	0.715274454016566	-0.083153895188008
316	0.057907479512207	0.657366974504358	-0.025246415675801
317	0.001376925408404	0.655990049095955	-0.023869490267397
318	0.023122512005827	0.632867537090127	-0.000746978261570
319	0.022250323094930	0.610617213995197	0.021503344833360
320	0.061511352610800	0.672128566605997	-0.040008007777439
321	0.077868021605911	0.594260545000086	0.037860013828472
322	0.035970206974248	0.630230751974334	0.001889806854224
323	0.026867108837129	0.603363643137205	0.028756915691353
324	0.031799226928311	0.635162870065516	-0.003042311236958
325	0.002513696496541	0.632649173568974	-0.000528614740417
326	0.048919106501061	0.681568280070035	-0.049447721241478
327	0.015644461681276	0.697212741751312	-0.065092182922754
328	0.096311157381520	0.600901584369791	0.031218974458766
329	0.040830323019014	0.641731907388805	-0.009611348560247
330	0.006288257332637	0.648020164721442	-0.015899605892884
331	0.046294057063885	0.601726107657557	0.030394451171000
332	0.016743800700805	0.618469908358362	0.013650650470196
333	0.017327377252602	0.601142531105759	0.030978027722798
334	0.082465831981047	0.683608363086807	-0.051487804258249
335	0.033916677550204	0.649691685536603	-0.017571126708046
336	0.031898217343316	0.681589902879920	-0.049469344051362
337	0.024241236043997	0.657348666835923	-0.025228108007365
338	0.072546456594799	0.584802210241124	0.047318348587434
339	0.035564683729654	0.620366893970778	0.011753664857780
340	0.039808625980543	0.660175519951321	-0.028054961122763
341	0.017627561547390	0.642547958403931	-0.010427399575373
342	0.076956421746249	0.565591536657681	0.066529022170876
343	0.075464704911819	0.641056241569501	-0.008935682740943
344	0.021703090244219	0.662759331813720	-0.030638772985162
345	0.057595979948261	0.605163351865459	0.026957206963099
346	0.058525886633824	0.663689238499282	-0.031568679670725
347	0.060305958885387	0.603383279613895	0.028737279214662
348	0.025293672838506	0.628676952452402	0.003443606376156
349	0.021444039957597	0.650120992409998	-0.018000433581441
350	0.004313313120223	0.645807679289775	-0.013687120461218
351	0.016262907013416	0.662070586303191	-0.029950027474633
352	0.064678709615775	0.597391876687416	0.034728682141142
353	0.020383594536094	0.577008282151321	0.055112276677236
354	0.086435020623859	0.663443302775181	-0.031322743946623
355	0.011582220300207	0.675025523075388	-0.042904964246830
356	0.007651137168088	0.667374385907299	-0.035253827078742
357	0.074346370358779	0.593028015548520	0.039092543280037
358	0.066606962792134	0.659634978340654	-0.027514419512096
359	0.004801476751799	0.664436455092453	-0.032315896263895
360	0.009826405413586	0.654610049678866	-0.022489490850309
361	0.001036587044265	0.655646636723131	-0.023526077894574
362	0.032164016284347	0.687810653007478	-0.055690094178920
363	0.077247773303087	0.610562879704391	0.021557679124166
364	0.059406127174660	0.669969006879051	-0.037848448050493
365	0.007285757559627	0.662683249319424	-0.030562690490866
366	0.059126301867439	0.603556947451985	0.028563611376573
367	0.044028677477243	0.647585624929228	-0.015465066100670
368	0.068292664166944	0.579292960762284	0.052827598066274
369	0.014638941137404	0.564654019624880	0.067466539203678
370	0.086828934368758	0.651482953993638	-0.019362395165081
371	0.053667681155812	0.597815272837827	0.034305285990731
372	0.054773066430042	0.652588339267868	-0.020467780439311
373	0.005036781035140	0.647551558232729	-0.015430999404171
374	0.037759664154658	0.609791894078071	0.022328664750487
375	0.055799799674803	0.665591693752874	-0.033471134924316
376	0.050595178318745	0.614996515434129	0.017124043394429
377	0.048080912125714	0.566915603308415	0.065204955520143
378	0.053171880311171	0.620087483619586	0.012033075208972
379	0.004308413364394	0.624395896983980	0.007724661844578
380	0.011742067701265	0.612653829282714	0.019466729545844
381	0.013866996270770	0.626520825553484	0.005599733275073
382	0.047292632876440	0.579228192677044	0.052892366151513
383	0.075500614802747	0.654728807479791	-0.022608248651234
384	0.063704555935946	0.718433363415737	-0.086312804587180
385	0.032600548817143	0.685832814598594	-0.053712255770036
386	0.108215668269342	0.577617146329252	0.054503412499305
387	0.006798758079353	0.570818388249899	0.061302170578658
388	0.043535404357227	0.614353792607127	0.017766766221431
389	0.099161566538618	0.713515359145745	-0.081394800317187
390	0.085589209427274	0.627926149718471	0.004194409110086
391	0.066170603211273	0.694096752929744	-0.061976194101186
392	0.076469277942074	0.617627474987669	0.014493083840888
393	0.036097377885299	0.653724852872968	-0.021604294044410
394	0.054811150494566	0.598913702378401	0.033206856450156
395	0.095151097202520	0.694064799580921	-0.061944240752364
396	0.091040173446294	0.603024626134628	0.029095932693930
397	0.026247107044734	0.629271733179362	0.002848825649196
398	0.069033254327464	0.698304987506826	-0.066184428678268
399	0.025691998960865	0.672612988545961	-0.040492429717403
400	0.020533134836067	0.652079853709893	-0.019959294881336
401	0.052866955303303	0.599212898406590	0.032907660421968
402	0.015434512629107	0.583778385777483	0.048342173051075
403	0.042208473312964	0.625986859090446	0.006133699738111
404	0.058410747265205	0.567576111825241	0.064544447003316
405	0.082138264119402	0.649714375944643	-0.017593817116085
406	0.007448138977977	0.657162514922620	-0.025041956094063
407	0.024994335143698	0.632168179778922	-0.000047620950364
408	0.003415967355076	0.628752212423846	0.003368346404711
409	0.011728113694230	0.617024098729616	0.015096460098941
410	0.055201880240126	0.561822218489491	0.070298340339067
411	0.031613605192459	0.593435823681949	0.038684735146608
412	0.020566145362051	0.614001969044001	0.018118589784557
413	0.024698217655247	0.589303751388754	0.042816807439804
414	0.057794969713645	0.647098721102399	-0.014978162273841
415	0.026017865700718	0.621080855401680	0.011039703426877
416	0.052834385898669	0.673915241300349	-0.041794682471791
417	0.013965881564878	0.659949359735471	-0.027828800906914
418	0.041963952054097	0.617985407681374	0.014135151147183
419	0.018564384968978	0.599421022712396	0.032699536116162
420	0.011921421695296	0.611342444407692	0.020778114420865
421	0.045062444725167	0.656404889132859	-0.024284330304301
422	0.039546652984735	0.616858236148124	0.015262322680433
423	0.096083559595294	0.712941795743419	-0.080821236914861
424	0.095725915208045	0.617215880535373	0.014904678293184
425	0.026324358706788	0.643540239242161	-0.011419680413604
426	0.010491963843681	0.633048275398481	-0.000927716569923
427	0.047993830065190	0.585054445333291	0.047066113495267
428	0.048387170600193	0.633441615933484	-0.001321057104926
429	0.015977553659449	0.649419169592934	-0.017298610764376
430	0.022273997760765	0.627145171832169	0.004975386996389
431	0.041432925435939	0.668578097268108	-0.036457538439550
432	0.012330974614821	0.680909071882929	-0.048788513054371
433	0.038082679813143	0.642826392069786	-0.010705833241228
434	0.050667601348195	0.693493993417981	-0.061373434589424
435	0.052420160151912	0.641073833266070	-0.008953274437512
436	0.029197094090332	0.611876739175738	0.020243819652820
437	0.006107801434144	0.617984540609882	0.014136018218675
438	0.012431673268675	0.605552867341208	0.026567691487350
439	0.038342879469638	0.643895746810846	-0.011775187982288
440	0.023925743973293	0.619970002837553	0.012150555991005
441	0.051040044355927	0.568929958481626	0.063190600346931
442	0.055651308972455	0.624581267454082	0.007539291374476
443	0.031719347888119	0.656300615342201	-0.024180056513643
444	0.008809009855626	0.647491605486575	-0.015371046658017
445	0.017484519283357	0.664976124769932	-0.032855565941374
446	0.031221075173611	0.633755049596321	-0.001634490767763
447	0.027003610800702	0.606751438795618	0.025369120032939
448	0.004974103980300	0.611725542775919	0.020395016052639
449	0.070735085392503	0.682460628168421	-0.050340069339864
450	0.050915402626322	0.631545225542100	0.000575333286458
451	0.006911798487593	0.624633427054507	0.007487131774051
452	0.003934924857029	0.628568351911535	0.003552206917022
453	0.018115339848684	0.646683691760220	-0.014563132931662
454	0.100701355619245	0.747385047379465	-0.115264488550907
455	0.129198076624407	0.618186970755059	0.013933588073499
456	0.014463119940837	0.632650090695896	-0.000529531867338
457	0.001842272118622	0.630807818577273	0.001312740251284
458	0.000475137954517	0.631282956531790	0.000837602296768
459	0.024768472946055	0.656051429477845	-0.023930870649288
460	0.062584528463483	0.593466901014362	0.038653657814195
461	0.045398891276898	0.638865792291261	-0.006745233462703
462	0.075027582656628	0.713893374947888	-0.081772816119331
463	0.036021617247379	0.677871757700510	-0.045751198871952
464	0.003976808559284	0.681848566259794	-0.049728007431236
465	0.069694858048861	0.612153708210933	0.019966850617625
466	0.000454427037421	0.612608135248354	0.019512423580204
467	0.021335424457395	0.633943559705749	-0.001823000877191
468	0.021320290453228	0.612623269252521	0.019497289576037
469	0.071324424152658	0.683947693405179	-0.051827134576621
470	0.039964296327318	0.643983397077861	-0.011862838249304
471	0.013681268704142	0.630302128373720	0.001818430454838
472	0.034335960377293	0.664638088751013	-0.032517529922455
473	0.032088174041253	0.632549914709760	-0.000429355881202
474	0.009185576987094	0.623364337722666	0.008756221105892
475	0.054076925541259	0.677441263263924	-0.045320704435367
476	0.050894756207480	0.626546507056445	0.005574051772113
477	0.026624624661700	0.653171131718144	-0.021050572889587
478	0.057787843933346	0.595383287784798	0.036737271043759
479	0.029717678340001	0.625100966124799	0.007019592703758
480	0.010601605315081	0.614499360809719	0.017621198018839
481	0.073072138091083	0.687571498900802	-0.055450940072244
482	0.022765848424285	0.664805650476517	-0.032685091647959
483	0.023930852619503	0.688736503096019	-0.056615944267461
484	0.078565807775183	0.610170695320836	0.021949863507722
485	0.033240868837515	0.643411564158351	-0.011291005329793
486	0.025145784336935	0.668557348495286	-0.036436789666728
487	0.042153459182080	0.626403889313206	0.005716669515352
488	0.015207546611647	0.641611435924853	-0.009490877096295
489	0.047789707321937	0.593821728602916	0.038298830225641
490	0.076695212915835	0.670516941518752	-0.038396382690194
491	0.034840416448260	0.635676525070492	-0.003555966241934
492	0.040161312021107	0.675837837091599	-0.043717278263041
493	0.046648995564201	0.629188841527398	0.002931717301160
494	0.016037548232393	0.645226389759791	-0.013105830931233
495	0.013366731231278	0.631859658528513	0.000260900300044
496	0.032717645448109	0.599142013080405	0.032978545748153
497	0.012425091171515	0.611567104251920	0.020553454576638
498	0.036058175703124	0.647625279955044	-0.015504721126487
499	0.048568913379508	0.599056366575536	0.033064192253022
500	0.018347751220943	0.617404117796479	0.014716441032079
