89	0.210122099179146	0.529696755762590	0.102423803065968
91	0.199746928704616	0.729443684467206	-0.097323125638648
93	0.124631412905110	0.604812271562096	0.027308287266462
95	0.039464309255282	0.565347962306814	0.066772596521744
97	0.150328067513974	0.715676029820787	-0.083555470992230
99	0.054013117442376	0.769689147263164	-0.137568588434606
101	0.188213486235737	0.581475661027427	0.050644897801130
103	0.029438677884337	0.610914338911764	0.021206219916793
105	0.049742400391794	0.561171938519971	0.070948620308587
107	0.146296777999364	0.707468716519335	-0.075348157690778
109	0.038263647667223	0.669205068852112	-0.037084510023554
111	0.104242605421034	0.564962463431078	0.067158095397480
113	0.052555230644667	0.617517694075745	0.014602864752813
115	0.053016533190488	0.670534227266233	-0.038413668437675
117	0.058111475146095	0.612422752120138	0.019697806708419
119	0.008834924451949	0.621257676572087	0.010862882256471
121	0.054005343632894	0.675263020204981	-0.043142461376424
123	0.057324479615167	0.617938540589814	0.014182018238744
125	0.011543488832711	0.606395051757102	0.025725507071455
127	0.055809577965360	0.662204629722463	-0.030084070893905
129	0.008476701834891	0.670681331557354	-0.038560772728796
131	0.113157171653401	0.783838503210755	-0.151717944382197
133	0.148894331918890	0.634944171291865	-0.002823612463307
135	0.010538755793527	0.645482927085392	-0.013362368256834
137	0.121484009646601	0.523998917438791	0.108121641389767
139	0.090142928012030	0.614141845450821	0.017978713377737
141	0.026225607086457	0.640367452537278	-0.008246893708721
143	0.061576457728103	0.578790994809175	0.053329564019382
145	0.081258630878131	0.660049625687307	-0.027929066858749
147	0.061433674306579	0.598615951380728	0.033504607447830
149	0.064521928162987	0.663137879543714	-0.031017320715157
151	0.080903135803575	0.582234743740140	0.049885815088418
153	0.032433348694580	0.614668092434720	0.017452466393838
155	0.037686954097011	0.576981138337709	0.055139420490848
157	0.074365821305399	0.651346959643108	-0.019226400814550
159	0.020706090154808	0.630640869488300	0.001479689340257
161	0.011302114445534	0.641942983933835	-0.009822425105277
163	0.070986283796072	0.570956700137762	0.061163858690795
165	0.044893508423682	0.615850208561445	0.016270350267113
167	0.085945608560464	0.529904600000981	0.102215958827577
169	0.105197734234005	0.635102334234985	-0.002981775406428
171	0.007335224232842	0.627767110002144	0.004353448826414
173	0.029168173375155	0.598598936626989	0.033521622201569
175	0.016918605501111	0.581680331125878	0.050440227702680
177	0.048515819941650	0.630196151067528	0.001924407761029
179	0.048702804214241	0.581493346853287	0.050627211975270
181	0.071260438519814	0.652753785373101	-0.020633226544543
183	0.069262729023348	0.722016514396449	-0.089895955567892
185	0.110200125292643	0.611816389103806	0.020304169724752
187	0.053600123409231	0.665416512513037	-0.033295953684479
189	0.037660072025613	0.627756440487424	0.004364118341134
191	0.045319612436460	0.582436828050964	0.049683730777594
193	0.088748392131079	0.671185220182043	-0.039064661353485
195	0.032227943510242	0.703413163692285	-0.071292604863728
197	0.046226355011480	0.657186808680805	-0.025066249852248
199	0.025923527059930	0.631263281620875	0.000857277207682
201	0.015469934862028	0.615793346758847	0.016327212069710
203	0.028859073564559	0.644652420323406	-0.012531861494849
205	0.022282174074569	0.666934594397975	-0.034814035569418
207	0.024177882195942	0.642756712202034	-0.010636153373476
209	0.048341784273985	0.594414927928049	0.037705630900509
211	0.033927428469402	0.628342356397451	0.003778202431107
213	0.012850354346469	0.641192710743920	-0.009072151915362
215	0.010359471913914	0.630833238830006	0.001287319998552
217	0.007338469509271	0.623494769320735	0.008625789507823
219	0.011471582831837	0.612023186488898	0.020097372339659
221	0.054552823204480	0.557470363284418	0.074650195544140
223	0.080084940595950	0.637555303880368	-0.005434745051810
225	0.067667911270412	0.705223215150780	-0.073102656322222
227	0.091605583878404	0.613617631272376	0.018502927556181
229	0.031309398315567	0.644927029587943	-0.012806470759385
231	0.013340938092417	0.658267967680360	-0.026147408851803
233	0.059099031278069	0.599168936402291	0.032951622426267
235	0.107948368631692	0.707117305033983	-0.074996746205426
237	0.072490399077812	0.634626905956172	-0.002506347127614
239	0.036342188598314	0.598284717357857	0.033835841470700
241	0.027362760822732	0.570921956535126	0.061198602293432
243	0.054118677725036	0.625040634260162	0.007079924568396
245	0.085134475252916	0.539906159007246	0.092214399821312
247	0.038938723863948	0.578844882871194	0.053275675957364
249	0.027411696009423	0.606256578880617	0.025863979947940
251	0.063876925044779	0.670133503925397	-0.038012945096839
253	0.029102344188712	0.641031159736685	-0.008910600908127
255	0.040935843319907	0.600095316416777	0.032025242411780
257	0.039999956624131	0.640095273040909	-0.007974714212351
259	0.014871304463784	0.654966577504693	-0.022846018676135
261	0.001516448563685	0.656483026068377	-0.024362467239820
263	0.017220054984948	0.639262971083429	-0.007142412254871
265	0.033792190298227	0.605470780785202	0.026649778043356
267	0.033129439283168	0.572341341502034	0.059779217326524
269	0.000280308389824	0.572621649891858	0.059498908936700
271	0.078527079159878	0.651148729051736	-0.019028170223178
273	0.052119784429092	0.599028944622644	0.033091614205914
275	0.023389401136222	0.575639543486421	0.056481015342136
277	0.031418405834533	0.607057949320954	0.025062609507604
279	0.020500734257278	0.627558683578232	0.004561875250326
281	0.050117936960547	0.577440746617685	0.054679812210873
283	0.019086429616179	0.558354317001506	0.073766241827052
285	0.073896369616556	0.632250686618061	-0.000130127789504
287	0.022244099436727	0.610006587181335	0.022113971647223
289	0.019684775752581	0.590321811428754	0.041798747399804
291	0.032674565494806	0.622996376923560	0.009124181904998
293	0.006047428145790	0.629043805069350	0.003076753759208
295	0.094626016680919	0.723669821750269	-0.091549262921711
297	0.099036678372334	0.624633143377935	0.007487415450623
299	0.054995805676183	0.679628949054118	-0.047508390225561
301	0.042364074282504	0.637264874771615	-0.005144315943057
303	0.008745257862990	0.646010132634604	-0.013889573806047
305	0.069548309729165	0.576461822905439	0.055658735923119
307	0.004561782336950	0.581023605242389	0.051096953586168
309	0.054299261309036	0.635322866551425	-0.003202307722868
311	0.018155226419439	0.653478092970865	-0.021357534142307
313	0.053375181202761	0.706853274173626	-0.074732715345068
315	0.024623910672554	0.731477184846180	-0.099356626017622
317	0.065602922361528	0.665874262484652	-0.033753703656094
319	0.041322627249670	0.624551635234981	0.007568923593576
321	0.038645788005765	0.585905847229216	0.046214711599342
323	0.003226618045129	0.589132465274345	0.042988093554213
325	0.054746484806263	0.643878950080608	-0.011758391252051
327	0.045209263817795	0.689088213898404	-0.056967655069846
329	0.031588189129758	0.657500024768646	-0.025379465940088
331	0.043448647798233	0.614051376970413	0.018069181858145
333	0.004583004281446	0.618634381251859	0.013486177576698
335	0.013216876876951	0.631851258128811	0.000269300699747
337	0.025451392889807	0.657302651018618	-0.025182092190060
339	0.027567496533990	0.629735154484627	0.002385404343930
341	0.017826126303467	0.647561280788094	-0.015440721959537
343	0.004830119931969	0.642731160856126	-0.010610602027568
345	0.047577976062667	0.595153184793458	0.036967374035099
347	0.006946577145204	0.588206607648255	0.043913951180303
349	0.083467219586711	0.671673827234966	-0.039553268406408
351	0.005864621142014	0.665809206092951	-0.033688647264394
353	0.099076158789237	0.566733047303715	0.065387511524843
355	0.100167310412878	0.666900357716593	-0.034779798888035
357	0.082490133042427	0.584410224674166	0.047710334154392
359	0.095321054077051	0.679731278751217	-0.047610719922659
361	0.030468766298866	0.649262512452351	-0.017141953623794
363	0.036046943329544	0.613215569122808	0.018904989705750
365	0.035548146914308	0.648763716037116	-0.016643157208558
367	0.006807492361348	0.641956223675768	-0.009835664847210
369	0.091510462721202	0.550445760954566	0.081674797873991
371	0.054984692059817	0.605430453014384	0.026690105814174
373	0.042344826291201	0.647775279305585	-0.015654720477027
375	0.008122009976225	0.639653269329360	-0.007532710500802
377	0.085667208295309	0.553986061034051	0.078134497794507
379	0.065052061843528	0.619038122877579	0.013082435950978
381	0.019885228919421	0.638923351797001	-0.006802792968443
383	0.005018169597542	0.633905182199458	-0.001784623370901
385	0.053147470406991	0.687052652606449	-0.054932093777892
387	0.107567325969763	0.579485326636687	0.052635232191871
389	0.135375793540455	0.714861120177142	-0.082740561348584
391	0.012463635366486	0.702397484810655	-0.070276925982098
393	0.056350223284591	0.646047261526065	-0.013926702697507
395	0.053985262897521	0.700032524423586	-0.067911965595028
397	0.071863975402346	0.628168549021240	0.003952009807317
399	0.053184038589261	0.681352587610501	-0.049232028781943
401	0.087476125122248	0.593876462488254	0.038244096340304
403	0.017357131712550	0.611233594200803	0.020886964627755
405	0.037885108522879	0.649118702723682	-0.016998143895124
407	0.011043666771927	0.638075035951755	-0.005954477123197
409	0.033835539491371	0.604239496460383	0.027881062368174
411	0.008918624855531	0.595320871604853	0.036799687223705
413	0.022964781820434	0.572356089784419	0.059764469044139
415	0.058890282015154	0.631246371799573	0.000874187028985
417	0.049713391020362	0.680959762819935	-0.048839203991377
419	0.083318613068521	0.597641149751414	0.034479409077144
421	0.072311473130273	0.669952622881686	-0.037832064053129
423	0.038797055041172	0.708749677922858	-0.076629119094301
425	0.069461203936964	0.639288473985894	-0.007167915157337
427	0.064301630430441	0.574986843555453	0.057133715273105
429	0.079986722743873	0.654973566299326	-0.022853007470768
431	0.001641026629843	0.653332539669483	-0.021211980840925
433	0.008180030869310	0.645152508800172	-0.013031949971615
435	0.008156998634742	0.636995510165430	-0.004874951336872
437	0.013681909585817	0.623313600579613	0.008806958248944
439	0.017866622297174	0.641180222876787	-0.009059664048229
441	0.067974141135806	0.573206081740981	0.058914477087576
443	0.087693817034182	0.660899898775164	-0.028779339946606
445	0.005068446358866	0.665968345134030	-0.033847786305472
447	0.052618925767190	0.613349419366840	0.018771139461718
449	0.072112419780324	0.685461839147164	-0.053341280318607
451	0.053674500414937	0.631787338732227	0.000333220096331
453	0.019903067276612	0.651690406008839	-0.019569847180282
455	0.029309439354584	0.622380966654255	0.009739592174303
457	0.000491490013616	0.621889476640639	0.010231082187919
459	0.032615276066425	0.654504752707064	-0.022384193878506
461	0.022113419257959	0.632391333449105	-0.000270774620547
463	0.051506328363373	0.683897661812478	-0.051777102983921
465	0.068528009584511	0.615369652227967	0.016750906600590
467	0.003987713909663	0.619357366137630	0.012763192690927
469	0.054890844430071	0.674248210567702	-0.042127651739144
471	0.030645856681523	0.643602353886179	-0.011481795057621
473	0.011327280189618	0.632275073696561	-0.000154514868003
475	0.031597334108447	0.663872407805008	-0.031751848976450
477	0.003608505132784	0.667480912937792	-0.035360354109234
479	0.043270956093743	0.624209956844049	0.007910601984509
481	0.091583591200835	0.715793548044884	-0.083672989216326
483	0.030632398597381	0.685161149447502	-0.053040590618945
485	0.040482545594051	0.644678603853451	-0.012558045024893
487	0.023939351686197	0.620739252167254	0.011381306661303
489	0.017782538765867	0.602956713401387	0.029163845427170
491	0.040335576723608	0.643292290124995	-0.011171731296437
493	0.003948146809813	0.647240436934808	-0.015119878106251
495	0.005030240477482	0.642210196457326	-0.010089637628769
497	0.026659304166534	0.615550892290793	0.016569666537765
499	0.017948899001956	0.597601993288837	0.034518565539720
